,0,1
0,-8.4121625,-35.4911615
1,-8.852756488,-40.478243088
2,-8.64506732111,-35.9761119256
3,-8.9181344,-38.3267943556
4,-7.61098045455,-37.4182770707
5,-7.90810927273,-35.8543580202
6,-7.703325815,-35.1069330367
7,-8.627361,-35.137361
8,-9.08576566667,-36.3713764433
9,-7.87802666667,-40.3246604815
10,-8.212565,-36.410100375
11,-8.24588564222,-39.0642770489
12,-8.545615,-35.3810668334
13,-8.264146822,-35.0827642218
14,-8.74410525,-35.7377905558
15,-7.86226549143,-35.3830526665
16,-8.819584778,-37.5820551549
17,-8.8546424,-36.3343535556
18,-8.67076366667,-35.5482164444
19,-8.48995866667,-36.9175331667
20,-7.73184571429,-39.5892908729
21,-7.522236125,-35.3039123472
22,-7.92076718556,-37.9956033458
23,-8.61174561167,-36.3474840557
24,-8.94848514286,-36.6415172857
25,-8.2094964,-35.4166490444
26,-7.91781385222,-34.903274173
27,-8.35152730143,-35.7682707771
28,-9.0761955,-36.9857250555
29,-8.823898,-35.1485616667
