,0,1
0,-8.99874225,-38.2648724444
1,-7.86380416667,-34.8749575744
2,-8.48995866667,-36.9175331667
3,-8.49599133333,-38.7589103333
4,-7.6720145,-39.591209685
5,-7.84416060444,-35.6297116415
6,-7.669046534,-35.104930756
7,-7.5650229,-37.4335214778
8,-7.92076718556,-37.9956033458
9,-7.54321633333,-35.3067461975
10,-8.86372336,-40.64155386
11,-8.8858554,-36.6914462222
12,-8.70770483909,-36.3090661513
13,-7.8937253325,-35.2494650275
14,-7.89951871429,-35.9916381746
15,-8.44823833333,-35.1348262963
16,-8.353728111,-35.823859344
17,-8.414737375,-35.4572127778
18,-8.10739196333,-35.0008162217
19,-8.80164763,-37.7141666656
20,-8.7092897775,-35.8088989353
21,-7.87802666667,-40.3246604815
22,-8.25962383333,-36.3951338333
23,-8.78389575,-35.1511435
24,-8.93424766667,-37.2977049259
25,-8.090327,-35.3320369259
26,-8.1281945,-36.9854165
27,-7.995277695,-38.89513886
28,-9.05529042857,-36.4980583011
29,-8.4478622,-39.5396934
