,0,1
0,-8.30836285714,-35.4044543175
1,-8.7004025975,-38.5082081522
2,-8.36397325,-36.2762235
3,-8.515617,-36.9620954
4,-8.811967022,-36.299798
5,-8.0197015,-35.9375822778
6,-7.97360506417,-35.2267921848
7,-8.71487179125,-35.7769989029
8,-7.57278459,-35.2456120429
9,-7.836827844,-35.6517404773
10,-8.61767108,-36.0416523963
11,-8.048138,-36.2882835
12,-9.08576566667,-36.3713764433
13,-8.687209,-35.1307159815
14,-8.86794764833,-37.5059357957
15,-8.48560967889,-35.6206690489
16,-7.61098045455,-37.4182770707
17,-7.92834969727,-34.9292315961
18,-8.249545,-36.6329365
19,-8.72184442667,-36.5164496113
20,-7.92779921429,-39.5530279999
21,-8.44502916,-40.4565136044
22,-9.02813,-36.6797650185
23,-7.914773767,-38.0720430112
