,0,1
0,-8.63276871769,-35.748759889
1,-7.86237532,-35.7494628233
2,-8.28444219182,-35.5406135147
3,-8.44651214286,-36.8871712857
4,-8.64294524,-40.5863135733
5,-8.86794764833,-37.5059357957
6,-7.48028514286,-37.389547254
7,-8.99874225,-38.2648724444
8,-7.79820788212,-35.1307291313
9,-8.5371195,-39.53017225
10,-8.5856227,-35.1804472556
11,-8.20986925429,-38.8367552057
12,-7.808365556,-37.9742222224
13,-7.72620927273,-39.8292120908
14,-8.940679904,-36.5476314739
15,-8.724974867,-36.1478795774
16,-8.05358596333,-38.149637
17,-8.2809706,-36.3233724
18,-7.8886216,-37.502925
