,0,1
0,-8.78631014833,-37.5112584624
1,-7.90209335364,-34.9398931815
2,-8.70945893909,-35.8352195658
3,-8.29132228571,-36.2487441429
4,-8.369541,-36.7731185
5,-8.90679057143,-36.6140123968
6,-8.163790422,-40.0261033719
7,-8.66517189,-36.3302200949
8,-7.62487631353,-35.2654874834
9,-8.9829475,-36.327439055
10,-8.705077,-35.269972375
11,-8.8605965,-38.4324222963
12,-8.326125625,-35.4197865278
13,-7.875192,-35.7779948254
14,-8.087666533,-35.1859731447
15,-7.98531697,-38.5694283127
16,-8.33891045667,-35.7976494933
17,-7.67922138533,-37.523856326
18,-9.10708033333,-36.8855873704
