,0,1
0,-7.96828877778,-35.9748500247
1,-8.61905866667,-35.1967985062
2,-8.5283215,-37.008727
3,-8.2925958,-36.661463
4,-8.67377191667,-36.0825358145
5,-8.86794764833,-37.5059357957
6,-7.68502457333,-35.5562570733
7,-7.63881719267,-35.2113151852
8,-8.86372336,-40.64155386
9,-8.697797,-35.6770940696
10,-7.98145629,-35.0363844753
11,-8.93742166,-36.5312249443
12,-7.99753140778,-38.3232762958
13,-7.93002233333,-35.6068707222
14,-8.9181344,-38.3267943556
15,-7.66645584143,-37.4916516191
16,-8.3268358425,-35.5966344719
17,-8.3530005,-36.3200583333
18,-8.228259,-39.3391564
19,-7.7829875,-40.0853796999
