,0,1
0,-9.08576566667,-36.3713764433
1,-7.92076718556,-37.9956033458
2,-8.71266599,-35.8846640503
3,-8.43644033333,-36.0901865741
4,-7.90166424083,-34.9599020831
5,-8.9181344,-38.3267943556
6,-9.03979171429,-36.7434184444
7,-7.8964700625,-35.8095475347
8,-8.515617,-36.9620954
9,-8.2877735,-36.5089545
10,-8.64294524,-40.5863135733
11,-8.819584778,-37.5820551549
12,-7.61098045455,-37.4182770707
13,-8.345036411,-35.6409891662
14,-8.6829937,-35.312719
15,-7.62487631353,-35.2654874834
16,-8.15070261083,-35.2211842039
17,-8.7093125,-39.713472
18,-8.34839825,-39.30802125
19,-7.68653622222,-39.9228576665
20,-8.786812367,-36.4153798668
21,-8.00318629667,-38.92667974
