,0,1
0,-8.192365922,-35.1976598667
1,-7.91781385222,-34.903274173
2,-8.9829475,-36.327439055
3,-7.90825453846,-35.8608670427
4,-8.64304565375,-36.318652833
5,-8.03720771867,-39.2509881033
6,-7.7503844835,-37.6780738945
7,-8.48995866667,-36.9175331667
8,-7.59288362,-35.3711096848
9,-8.604690095,-35.8907219445
10,-8.819584778,-37.5820551549
11,-8.90679057143,-36.6140123968
12,-8.24908228571,-36.4394004286
13,-8.69380736364,-35.3412849091
14,-8.9181344,-38.3267943556
15,-9.10708033333,-36.8855873704
16,-7.79116035167,-35.192299685
17,-8.27580978667,-40.3564905274
18,-8.28064545667,-35.6078177402
