,0,1
0,-8.57419022214,-35.6831001426
1,-8.307443,-36.5385783333
2,-7.4354198,-37.3084851556
3,-8.466803156,-38.6857906436
4,-9.06620381333,-40.2015741467
5,-7.91260652941,-35.8079275621
6,-7.90032320875,-38.040002764
7,-7.88029166636,-35.2371535253
8,-7.80400071429,-37.5284328571
9,-8.08462522222,-39.2628891111
10,-8.92392164222,-36.5014732283
11,-8.945691315,-37.9632019994
12,-8.14874139714,-35.0098266027
13,-7.86380416667,-34.8749575744
14,-8.36698725,-40.68453975
15,-8.70228985714,-37.1325746825
16,-8.25405514286,-35.394744746
17,-8.58088415385,-36.063101598
18,-8.68823514286,-35.2117915238
19,-7.678387125,-39.9877663749
20,-7.57349904889,-35.3510980489
21,-7.5568715,-35.0793101945
