,0,1
0,-8.27580978667,-40.3564905274
1,-8.71334287667,-37.2496259873
2,-7.90032320875,-38.040002764
3,-7.4354198,-37.3084851556
4,-7.78142982933,-35.3911917554
5,-8.92674015059,-36.5192990652
6,-7.80400071429,-37.5284328571
7,-8.307443,-36.5385783333
8,-8.7452832,-35.1440814
9,-8.60196435714,-36.0727681982
10,-7.93656685714,-35.8546985159
11,-8.57419022214,-35.6831001426
12,-8.03720771867,-39.2509881033
13,-7.96174588188,-34.9910486248
14,-7.5240445,-35.1730987222
15,-8.3266454,-35.3589235778
16,-8.91525966667,-38.2429767778
