,0,1
0,-7.94355140667,-35.2466852963
1,-7.92076718556,-37.9956033458
2,-8.641848,-39.5790553333
3,-8.90286509278,-36.4722448332
4,-8.945691315,-37.9632019994
5,-8.71266599,-35.8846640503
6,-7.836827844,-35.6517404773
7,-8.36580813,-38.6981588696
8,-8.6518105,-35.1933036945
9,-8.49650867889,-35.6434776415
10,-8.05295508667,-34.95894179
11,-7.863705,-40.2695244127
12,-7.70773528571,-34.988720381
13,-8.86372336,-40.64155386
14,-7.50299214286,-35.3006221111
15,-7.92096633333,-36.015244537
16,-7.84089766667,-39.4067735678
17,-8.36802914286,-36.9026795714
18,-7.76698698167,-35.2820875
19,-8.8930618,-37.1793001778
20,-8.352589625,-36.3861300555
21,-7.5650229,-37.4335214778
22,-8.30954866667,-35.9603056667
23,-8.25405514286,-35.394744746
