,0,1
0,-8.2877735,-36.5089545
1,-8.44144016667,-37.0127183333
2,-8.03720771867,-39.2509881033
3,-8.2409225275,-35.0472660272
4,-8.9181344,-38.3267943556
5,-8.53336254125,-36.0527808056
6,-8.27580978667,-40.3564905274
7,-8.674443,-35.6814698396
8,-7.694626,-37.5585578
9,-8.43390533333,-35.3871837778
10,-8.30099558714,-35.78817892
11,-7.91781385222,-34.903274173
12,-8.7452832,-35.1440814
13,-7.891071875,-35.9621625278
14,-7.92076718556,-37.9956033458
15,-7.4354198,-37.3084851556
16,-7.88029166636,-35.2371535253
17,-7.5240445,-35.1730987222
18,-8.86794764833,-37.5059357957
19,-9.0850075,-36.4989383883
20,-8.09357357143,-35.5198686032
21,-8.85895055571,-36.6341282541
22,-8.78982281556,-36.2239682589
23,-7.70436804889,-35.5091374193
