,0,1
0,-7.95840707091,-34.9292142524
1,-7.57349904889,-35.3510980489
2,-8.66665149143,-40.4775544914
3,-7.79480919778,-37.5934107656
4,-7.4354198,-37.3084851556
5,-8.58726538095,-35.8620688304
6,-7.8954931875,-39.6567583124
7,-7.88029166636,-35.2371535253
8,-8.797978625,-38.3950137083
9,-8.91022108789,-36.4919220057
10,-8.2910388,-35.3387500111
11,-8.68301766667,-35.281694
12,-8.32554381818,-36.4752422727
13,-7.5568715,-35.0793101945
14,-7.95730233375,-38.2709749578
15,-8.71334287667,-37.2496259873
16,-7.91260652941,-35.8079275621
