,0,1
0,-8.4478622,-39.5396934
1,-8.819584778,-37.5820551549
2,-8.35119219182,-35.8528519491
3,-8.97686522222,-36.7180079012
4,-7.85991839714,-39.1104415071
5,-8.64304565375,-36.318652833
6,-8.19784281818,-35.4137518182
7,-8.78327757143,-38.4766029683
8,-8.25420142857,-36.5182495714
9,-7.87247371429,-35.8225781825
10,-8.6543997,-35.2599134889
11,-7.62487631353,-35.2654874834
12,-7.96023795412,-35.0086503398
13,-8.515617,-36.9620954
14,-7.806881,-40.1447428765
15,-8.86372336,-40.64155386
16,-8.70945893909,-35.8352195658
17,-7.61098045455,-37.4182770707
18,-7.92076718556,-37.9956033458
19,-8.96781042857,-36.3510588725
