,0,1
0,-7.70773528571,-34.988720381
1,-8.4073535,-35.1094412222
2,-8.27937518182,-36.4233723636
3,-8.62974480562,-35.9184908124
4,-8.0239870975,-34.9496487637
5,-8.27580978667,-40.3564905274
6,-7.61098045455,-37.4182770707
7,-8.03720771867,-39.2509881033
8,-8.44871315071,-35.5417619044
9,-7.92076718556,-37.9956033458
10,-7.9098354375,-35.7831105347
11,-7.57409619182,-35.3182216362
12,-8.71371744444,-37.0610780988
13,-8.90286509278,-36.4722448332
14,-7.94734396909,-35.2719846362
15,-8.87445186125,-38.0970589718
16,-8.78389575,-35.1511435
