,0,1
0,-8.704848733,-35.7268696557
1,-8.32236100917,-35.6868395552
2,-8.66665149143,-40.4775544914
3,-8.1236255,-36.36080075
4,-7.94621798167,-38.1130592037
5,-7.72620927273,-39.8292120908
6,-8.3715715,-36.6015003333
7,-7.71405825429,-37.6334936986
8,-8.280867378,-39.015297544
9,-8.70228985714,-37.1325746825
10,-8.92674015059,-36.5192990652
11,-8.97662398167,-38.0852853328
12,-7.62487631353,-35.2654874834
13,-7.90209335364,-34.9398931815
14,-8.08649939364,-35.2314149598
15,-8.60702824273,-36.1082237068
16,-7.875192,-35.7779948254
17,-7.4354198,-37.3084851556
18,-8.61905866667,-35.1967985062
19,-8.231681,-37.5321729259
