,0,1
0,-7.639324288,-35.418466688
1,-8.69343366636,-35.8089143839
2,-8.950503,-36.3275884757
3,-7.4354198,-37.3084851556
4,-8.13833733333,-36.547586
5,-7.801122178,-37.6315419112
6,-7.79417275,-35.805388
7,-8.54751483375,-36.1283044718
8,-7.93844,-36.0393324444
9,-7.84881388857,-35.2319123171
10,-8.337188,-35.5040412037
11,-8.78430976,-36.553334778
12,-8.28140435167,-35.80920674
13,-8.68301766667,-35.281694
14,-9.06349533333,-36.7564548519
15,-8.43149813091,-39.5635765855
16,-8.044150622,-35.3192445116
17,-7.9079205,-40.2200241666
18,-7.475354,-35.2360653556
19,-7.8901235,-35.6131188889
20,-8.48995866667,-36.9175331667
21,-7.68758483333,-35.0024422963
22,-8.819584778,-37.5820551549
23,-8.38137725,-36.433539
24,-7.96262595286,-34.9159556827
25,-8.9181344,-38.3267943556
26,-8.00507518556,-38.4340787156
27,-8.264146822,-35.0827642218
