,0,1
0,-7.960495067,-38.626063344
1,-7.65028584143,-37.5155312064
2,-8.73498973625,-37.1945445135
3,-8.43972725,-37.7894131667
4,-8.69380736364,-35.3412849091
5,-7.68758483333,-35.0024422963
6,-8.91022108789,-36.4919220057
7,-7.84416060444,-35.6297116415
8,-8.8605965,-38.4324222963
9,-7.889522833,-35.2516275778
10,-8.23984863875,-35.1838803886
11,-7.96262595286,-34.9159556827
12,-7.928815,-35.9746625278
13,-8.307443,-36.5385783333
14,-8.163790422,-40.0261033719
15,-8.33949482818,-35.6714765147
16,-7.54321633333,-35.3067461975
17,-8.624796326,-35.9779419998
