,0,1
0,-7.818680444,-35.6148567773
1,-9.089735,-38.2122373333
2,-7.92479657143,-35.9417571746
3,-7.5404116,-35.2154598778
4,-8.9829475,-36.327439055
5,-8.73498973625,-37.1945445135
6,-8.478124,-39.31406275
7,-8.00070725429,-38.8365587771
8,-9.06620381333,-40.2015741467
9,-8.2089414,-40.6472244
10,-8.29941633333,-36.621884
11,-8.25399373,-35.1536014441
12,-8.64442028867,-35.8475096816
13,-7.86618886083,-35.2448421482
14,-8.64304565375,-36.318652833
15,-7.74365566667,-39.8206148888
16,-8.29684912333,-35.5872621847
17,-8.95100144444,-36.647723321
18,-8.2029134,-36.199228
19,-8.68301766667,-35.281694
20,-7.71046225944,-37.6256981606
21,-8.5992114,-38.1029008889
22,-7.91781385222,-34.903274173
