,0,1
0,-8.58548544444,-35.9005189688
1,-7.86618886083,-35.2448421482
2,-8.27580978667,-40.3564905274
3,-8.90286509278,-36.4722448332
4,-7.359244,-37.2385743889
5,-8.71611542857,-37.0501937302
6,-7.48620366667,-37.3550923333
7,-7.95570111111,-35.9532564691
8,-8.9181344,-38.3267943556
9,-8.31050366667,-35.3698485926
10,-8.0774375,-37.4531205
11,-8.7125338,-35.3378667
12,-8.32554381818,-36.4752422727
13,-8.8376982225,-37.6413194436
14,-7.54486136364,-35.2396147071
15,-7.95840707091,-34.9292142524
16,-7.94621798167,-38.1130592037
17,-8.03720771867,-39.2509881033
18,-7.84416060444,-35.6297116415
19,-7.71405825429,-37.6334936986
