,0,1
0,-8.7452832,-35.1440814
1,-7.677007405,-37.7404518493
2,-7.781031,-35.7755823333
3,-8.723879978,-36.5367395336
4,-8.80322764,-36.0750395825
5,-8.57548422167,-36.0069644074
6,-8.28107025,-35.2869582361
7,-8.37412466667,-36.2269683333
8,-7.898486,-35.5808639048
9,-8.87445186125,-38.0970589718
10,-8.29941633333,-36.621884
11,-8.58660557143,-35.7610766033
12,-8.779098956,-36.3431112
13,-8.63437783333,-37.1337806296
14,-8.03720771867,-39.2509881033
15,-7.457089,-35.2248112593
16,-7.407848,-35.274927
17,-7.67355727667,-35.4020092767
18,-8.048138,-36.2882835
19,-7.986395522,-35.1434694108
20,-9.08576566667,-36.3713764433
21,-8.27580978667,-40.3564905274
22,-7.89153866667,-35.9315757407
23,-7.89095914286,-34.875796921
24,-7.67783923857,-35.1418779686
25,-7.947119,-36.04587
26,-8.24464051833,-35.7693456104
27,-9.03979171429,-36.7434184444
28,-7.92159766667,-37.5325253333
29,-8.62227571429,-35.5086912857
