,0,1
0,-8.2877735,-36.5089545
1,-8.85580159,-36.4052252306
2,-9.03979171429,-36.7434184444
3,-8.09237420333,-35.2167962963
4,-7.6508915,-35.074219
5,-8.35074987286,-35.6636515232
6,-8.41234071429,-39.3968851429
7,-8.78389575,-35.1511435
8,-7.92096633333,-36.015244537
9,-7.6768309175,-35.278776195
10,-7.87838450714,-35.2547060629
11,-7.94988225,-35.6245143333
12,-8.532334875,-35.467874375
13,-7.66645584143,-37.4916516191
14,-7.8301375,-40.0101875
15,-7.457089,-35.2248112593
16,-7.60953981333,-35.47865748
17,-8.71266599,-35.8846640503
18,-8.91822023625,-37.953095944
19,-7.407848,-35.274927
20,-8.4073535,-35.1094412222
21,-8.43644033333,-36.0901865741
22,-8.04539260636,-38.4050829693
23,-7.6508624,-39.521710022
24,-8.1523395,-35.8189205
25,-7.91781385222,-34.903274173
26,-8.55420266667,-37.0259125
27,-8.64294524,-40.5863135733
28,-7.776861,-35.7014806
29,-7.66096066667,-40.3048766296
