,0,1
0,-8.2409225275,-35.0472660272
1,-7.89951871429,-35.9916381746
2,-7.92955034857,-35.2473213968
3,-8.32432251375,-35.779216055
4,-7.98495727833,-34.9175501483
5,-8.35914379,-36.3747082222
6,-8.7452832,-35.1440814
7,-7.7269659,-39.8883496999
8,-7.92076718556,-37.9956033458
9,-8.638347289,-35.9964451774
10,-7.6508915,-35.074219
11,-8.66665149143,-40.4775544914
12,-8.43390533333,-35.3871837778
13,-8.71267314286,-35.6565445081
14,-8.92392164222,-36.5014732283
15,-7.864125125,-35.6444325417
16,-8.821122815,-37.3948334809
17,-7.50299214286,-35.3006221111
18,-7.783527,-34.8747222222
19,-7.740137055,-35.32555524
20,-7.61098045455,-37.4182770707
21,-8.193161378,-39.081632944
22,-8.417608,-36.842154
23,-8.17916225,-35.4323390556
24,-8.91525966667,-38.2429767778
