,0,1
0,-7.5735218,-37.4869920444
1,-8.70545745308,-35.9134504272
2,-7.39912566667,-37.2505309259
3,-7.93324388889,-35.8172843642
4,-7.9350295,-37.5137256945
5,-8.63198491667,-35.2846529907
6,-8.87445186125,-38.0970589718
7,-8.554760867,-36.2916360334
8,-8.70228985714,-37.1325746825
9,-8.27654714286,-36.5861244286
10,-7.96265579,-35.0244351975
11,-8.32313575917,-35.5570921385
12,-8.97004935714,-36.5425507299
13,-8.03720771867,-39.2509881033
14,-7.90032320875,-38.040002764
15,-8.27580978667,-40.3564905274
16,-7.64286435167,-35.2722567343
