,0,1
0,-7.63391725,-39.5926785275
1,-8.87383415182,-36.3645259998
2,-7.8301375,-40.0101875
3,-8.3122435,-37.6653428889
4,-7.94621798167,-38.1130592037
5,-7.90621433333,-39.109649
6,-7.66096066667,-40.3048766296
7,-7.99055539,-38.74472222
8,-7.740916956,-37.6870579336
9,-8.307443,-36.5385783333
10,-8.5534345,-38.6748771945
11,-8.63437783333,-37.1337806296
12,-8.054500125,-36.0214529028
13,-8.4478622,-39.5396934
14,-8.7452832,-35.1440814
15,-8.64458406846,-35.9849504614
16,-8.627806125,-35.535354375
17,-9.026795978,-38.0177868438
18,-7.83653422182,-35.6738372521
19,-8.070556,-37.265833
20,-7.62115330563,-35.2500839236
21,-7.495846,-37.3630845714
22,-8.64294524,-40.5863135733
23,-8.15691294417,-35.2596537039
24,-8.34522913875,-35.6776848328
25,-7.92180868385,-34.9629609228
26,-8.97686522222,-36.7180079012
