,0,1
0,-7.92076718556,-37.9956033458
1,-8.307443,-36.5385783333
2,-8.7452832,-35.1440814
3,-8.66665149143,-40.4775544914
4,-8.91822023625,-37.953095944
5,-7.5240445,-35.1730987222
6,-8.280867378,-39.015297544
7,-7.67683334857,-35.46756992
8,-7.97101483333,-36.0087492037
9,-7.5650229,-37.4335214778
10,-7.91781385222,-34.903274173
11,-7.9007997775,-35.2430157315
12,-8.48658075,-36.0623245555
13,-8.83448343583,-36.3084360831
14,-8.6640035275,-35.7324217964
15,-7.72620927273,-39.8292120908
16,-7.79417275,-35.805388
17,-8.9919287,-36.6920404441
18,-8.35662864636,-35.5108522117
19,-7.9940638,-35.6560130667
20,-8.264146822,-35.0827642218
21,-8.4884955,-37.1076231667
