,0,1
0,-8.75144220273,-36.2983337877
1,-8.98294736364,-36.6016187472
2,-7.97945533333,-35.6365746667
3,-8.705077,-35.269972375
4,-7.8886216,-37.502925
5,-8.241187185,-35.1202201848
6,-8.27580978667,-40.3564905274
7,-8.86794764833,-37.5059357957
8,-8.9181344,-38.3267943556
9,-8.70945893909,-35.8352195658
10,-8.2877735,-36.5089545
11,-7.639324288,-35.418466688
12,-7.88029166636,-35.2371535253
13,-7.9384705,-36.07111
14,-7.783527,-34.8747222222
15,-7.84367325,-35.8532150556
16,-7.48028514286,-37.389547254
17,-7.98495727833,-34.9175501483
18,-7.78567275,-35.6224758333
19,-7.5240445,-35.1730987222
20,-8.35119219182,-35.8528519491
21,-8.515617,-36.9620954
22,-8.03720771867,-39.2509881033
23,-7.90032320875,-38.040002764
24,-8.32170871429,-35.4476478889
