,0,1
0,-7.94805166667,-35.8886693519
1,-8.54889557143,-37.2692325079
2,-8.43644033333,-36.0901865741
3,-7.48620366667,-37.3550923333
4,-8.5856227,-35.1804472556
5,-7.71742027,-35.1255891743
6,-7.7603408475,-37.6343579863
7,-7.973907444,-35.3218193558
8,-8.92220669857,-38.155170571
9,-7.678387125,-39.9877663749
10,-7.359244,-37.2385743889
11,-7.94621798167,-38.1130592037
12,-8.577112711,-35.6758851773
13,-7.96726382571,-38.9948094914
14,-8.92646333333,-36.7521843457
15,-8.307443,-36.5385783333
16,-7.475354,-35.2360653556
17,-9.0325248,-36.4346972216
18,-9.06620381333,-40.2015741467
19,-7.70436804889,-35.5091374193
20,-8.72273476143,-35.9179414605
21,-8.36698725,-40.68453975
22,-8.4006658,-39.3668058
23,-8.77449327875,-36.3173390275
24,-8.31894966667,-35.5062418704
25,-7.95840707091,-34.9292142524
