,0,1
0,-8.27580978667,-40.3564905274
1,-8.11256703667,-35.222399463
2,-8.70963622222,-36.0730088638
3,-8.408155,-36.072335
4,-7.85375933333,-35.6672733704
5,-8.70228985714,-37.1325746825
6,-8.307443,-36.5385783333
7,-8.54094475,-35.45564475
8,-7.94621798167,-38.1130592037
9,-8.687209,-35.1307159815
10,-7.87838450714,-35.2547060629
11,-7.50354071429,-35.1833995397
12,-7.73240589,-35.1403945933
13,-7.783527,-34.8747222222
14,-8.01046938143,-34.9292811271
15,-7.79480919778,-37.5934107656
16,-8.87445186125,-38.0970589718
17,-7.639324288,-35.418466688
18,-8.32495075,-35.3737895
19,-8.34113901571,-35.7094668089
20,-8.03720771867,-39.2509881033
21,-7.95138385714,-35.9924714603
22,-7.4354198,-37.3084851556
23,-8.70861314286,-35.6976313176
24,-8.92674015059,-36.5192990652
