,0,1
0,-8.90286509278,-36.4722448332
1,-8.7452832,-35.1440814
2,-8.74483225,-37.0967667361
3,-7.8393536,-34.8788935333
4,-7.79417275,-35.805388
5,-8.05761829667,-34.971148185
6,-7.7503844835,-37.6780738945
7,-8.59122375,-35.50200625
8,-8.39538167889,-35.8603922711
9,-7.97101483333,-36.0087492037
10,-8.02614403667,-35.314416723
11,-7.70516574,-35.5341602956
12,-8.03720771867,-39.2509881033
13,-8.09309716667,-35.6196258704
14,-8.3255149,-36.5084887
15,-7.81307801375,-35.219367305
16,-8.69229535364,-35.9348913634
17,-8.27580978667,-40.3564905274
18,-7.53881111111,-35.190192642
19,-8.3423535,-35.1689552222
20,-8.87445186125,-38.0970589718
