,0,1
0,-8.0092995975,-34.9647182087
1,-8.256716222,-35.1443308218
2,-7.87432122222,-35.9353571358
3,-7.783527,-34.8747222222
4,-8.27580978667,-40.3564905274
5,-7.65693690667,-35.44904624
6,-9.0417005,-36.7728916852
7,-7.475354,-35.2360653556
8,-8.59497858375,-36.3546722918
9,-7.61098045455,-37.4182770707
10,-7.75160332111,-35.1455846911
11,-8.39736277778,-36.8158025556
12,-8.378208211,-35.5223541329
13,-8.63549233333,-35.6809142963
14,-7.92076718556,-37.9956033458
15,-8.7452832,-35.1440814
16,-8.9181344,-38.3267943556
17,-8.819584778,-37.5820551549
18,-8.03720771867,-39.2509881033
19,-8.288125375,-36.05423075
20,-7.946982733,-35.4762714111
21,-8.74096848625,-35.9958155275
22,-8.93780555556,-36.4537443453
