,0,1
0,-7.84416060444,-35.6297116415
1,-8.70228985714,-37.1325746825
2,-8.70660091625,-35.9058164029
3,-8.36453813875,-35.790376555
4,-8.02099317375,-39.2939705969
5,-8.7452832,-35.1440814
6,-8.0757864025,-35.364065445
7,-8.6961508,-35.5987178667
8,-8.95247199267,-36.5389732739
9,-7.62115330563,-35.2500839236
10,-8.612690334,-36.2461293774
11,-8.264146822,-35.0827642218
12,-8.87445186125,-38.0970589718
13,-7.90166424083,-34.9599020831
14,-8.32108567636,-40.3944707572
15,-8.4492776,-35.4196691333
16,-8.280526125,-36.5504145
17,-7.928815,-35.9746625278
18,-7.7503844835,-37.6780738945
