,0,1
0,-8.352926,-36.5666866
1,-7.475354,-35.2360653556
2,-7.69416442857,-40.0501456984
3,-7.94734396909,-35.2719846362
4,-8.64294524,-40.5863135733
5,-7.9384705,-36.07111
6,-8.819584778,-37.5820551549
7,-8.59059864636,-35.6865622824
8,-8.40592828571,-35.3977719524
9,-8.77690185222,-36.4394849631
10,-7.669046534,-35.104930756
11,-8.10907414286,-35.6839290317
12,-8.1145895,-36.468879
13,-9.047931,-36.5433260412
14,-7.8230018,-35.8267548444
15,-9.089735,-38.2122373333
16,-7.855712,-39.2316320157
17,-7.86380416667,-34.8749575744
18,-8.41814585714,-36.1202234921
19,-9.0761955,-36.9857250555
20,-8.38664146333,-38.620797703
21,-8.74096848625,-35.9958155275
22,-8.7452832,-35.1440814
23,-7.699874555,-35.4826653467
24,-7.73799245632,-37.6455602574
25,-8.5371195,-39.53017225
26,-8.515617,-36.9620954
27,-8.14874139714,-35.0098266027
