,0,1
0,-8.86794764833,-37.5059357957
1,-8.06681013556,-35.3881507289
2,-8.36698725,-40.68453975
3,-8.9181344,-38.3267943556
4,-7.95840707091,-34.9292142524
5,-7.50354071429,-35.1833995397
6,-8.10585816182,-39.1087046764
7,-7.782913911,-35.218287544
8,-8.515617,-36.9620954
9,-8.3774352,-36.4857756
10,-8.8843775,-36.6583348148
11,-8.95208686,-40.05166661
12,-8.7452832,-35.1440814
13,-7.5739754,-37.2656517556
14,-8.40492914286,-35.2704522222
15,-7.641818,-37.5454648333
16,-8.43570730143,-35.7096557771
17,-7.678387125,-39.9877663749
18,-8.13833733333,-36.547586
19,-7.74878749333,-35.5904985304
20,-8.71267314286,-35.6565445081
21,-8.611564189,-36.0286288774
22,-8.665132934,-36.358011178
23,-7.99026563636,-35.931979202
24,-7.92076718556,-37.9956033458
25,-9.1012312,-36.533559466
26,-8.91106925,-36.2940845
