,0,1
0,-8.9829475,-36.327439055
1,-8.41814585714,-36.1202234921
2,-7.7286314,-40.1870009778
3,-8.32647246455,-35.618702242
4,-8.672056134,-36.399252578
5,-8.060094956,-38.864448488
6,-7.72419083333,-39.531054685
7,-7.95386079,-35.0396693086
8,-7.61098045455,-37.4182770707
9,-8.78389575,-35.1511435
10,-8.27654714286,-36.5861244286
11,-8.43592528571,-35.2219696508
12,-8.28600766667,-37.7779212593
13,-7.928815,-35.9746625278
14,-8.6607335,-38.4986298889
15,-8.63437783333,-37.1337806296
16,-9.06349533333,-36.7564548519
17,-8.64294524,-40.5863135733
18,-7.854610644,-35.6054738773
19,-9.026795978,-38.0177868438
20,-8.82195075,-36.6040299444
21,-7.62115330563,-35.2500839236
22,-7.85272138143,-38.0452777303
23,-8.544277,-39.4162502
24,-8.6961508,-35.5987178667
25,-8.70787365444,-35.9313738393
