,0,1
0,-8.95703799214,-36.5571051506
1,-8.03596537917,-35.2953977315
2,-8.6726035,-37.0879489722
3,-7.7269659,-39.8883496999
4,-7.80400071429,-37.5284328571
5,-7.59550874067,-35.2628284665
6,-8.2584965,-36.4419414
7,-7.4354198,-37.3084851556
8,-7.89243846667,-35.783184037
9,-7.92388074083,-34.9448743331
10,-8.595624625,-35.1302923611
11,-8.66665149143,-40.4775544914
12,-8.62766063636,-35.5763880203
13,-7.90032320875,-38.040002764
14,-8.193161378,-39.081632944
15,-8.87445186125,-38.0970589718
16,-8.69414469071,-36.1416515553
17,-8.372133011,-35.7708675662
