,0,1
0,-8.0774375,-37.4531205
1,-7.5240445,-35.1730987222
2,-7.86380416667,-34.8749575744
3,-7.377778,-37.48
4,-8.66665149143,-40.4775544914
5,-7.94621798167,-38.1130592037
6,-8.10739196333,-35.0008162217
7,-8.280867378,-39.015297544
8,-8.39736277778,-36.8158025556
9,-8.41023935167,-35.76077574
10,-8.98585035714,-36.6025658728
11,-8.89921032111,-37.8855295058
12,-7.71405825429,-37.6334936986
13,-7.76998598429,-35.2549911429
14,-7.773408744,-35.5895319773
15,-7.44983025,-37.2656064445
16,-8.14907275,-35.827576
17,-7.96967106286,-35.2553731111
18,-8.326125625,-35.4197865278
19,-7.929495375,-36.0391292778
20,-8.672563,-35.1672803651
21,-7.72620927273,-39.8292120908
22,-8.69341214778,-35.7018613952
23,-8.53464797,-36.3036681213
24,-8.76792322286,-36.0775374757
