,0,1
0,-8.5325855,-40.8932465
1,-8.641848,-39.5790553333
2,-8.201389,-40.475833
3,-9.089735,-38.2122373333
4,-8.04163428571,-36.2175204286
5,-8.413642,-36.7207372222
6,-7.91739680733,-35.0209772223
7,-9.19486122,-40.38986122
8,-7.62115330563,-35.2500839236
9,-8.58525982,-36.0908637218
10,-7.92076718556,-37.9956033458
11,-7.960482,-39.094494
12,-7.85298888,-35.6701358458
13,-8.264146822,-35.0827642218
14,-8.83316005583,-36.4007995557
15,-8.704848733,-35.7268696557
16,-8.32922633333,-35.4253002099
17,-8.7452832,-35.1440814
18,-8.466803156,-38.6857906436
19,-9.05075525,-36.7077828051
20,-7.61098045455,-37.4182770707
21,-7.73404616667,-39.647866685
22,-8.78631014833,-37.5112584624
23,-7.7163455,-40.2490742222
24,-8.33891045667,-35.7976494933
