,0,1
0,-8.5720834,-37.0759812
1,-8.697797,-35.6770940696
2,-7.79480919778,-37.5934107656
3,-8.64294524,-40.5863135733
4,-8.30393266667,-35.4073102469
5,-8.631458,-38.6526072593
6,-7.59464666667,-39.6557087033
7,-7.814071066,-35.5403677993
8,-8.94571398429,-37.8859985392
9,-7.84817966667,-39.2535303333
10,-8.21982089,-38.73556572
11,-7.893333,-38.865972
12,-7.96265579,-35.0244351975
13,-8.641848,-39.5790553333
14,-8.1656042,-36.3734384
15,-8.343283,-36.685281
16,-9.05075525,-36.7077828051
17,-8.53336254125,-36.0527808056
18,-8.32432251375,-35.779216055
19,-8.1568835,-39.4806505
20,-7.60745511929,-35.2286041113
21,-8.73626074111,-36.4571251853
22,-8.89017936571,-36.1772973329
23,-7.94621798167,-38.1130592037
24,-7.4354198,-37.3084851556
25,-7.8973955,-35.8985516528
26,-8.672563,-35.1672803651
27,-7.7286314,-40.1870009778
