,0,1
0,-8.803605,-36.641114
1,-8.697797,-35.6770940696
2,-8.43580225,-36.847004
3,-8.148019,-36.2308955556
4,-8.66665149143,-40.4775544914
5,-8.81885942455,-36.3632128789
6,-7.95840707091,-34.9292142524
7,-7.91926387154,-35.254770906
8,-9.07263885714,-36.713866063
9,-7.4354198,-37.3084851556
10,-7.55871108333,-35.2470982315
11,-8.32584119182,-35.6605204238
12,-7.84945341846,-35.7163178458
13,-8.280867378,-39.015297544
14,-8.56246,-35.1962146869
15,-7.72620927273,-39.8292120908
16,-7.79480919778,-37.5934107656
17,-7.94621798167,-38.1130592037
18,-8.627797089,-36.0381192774
19,-8.89921032111,-37.8855295058
