,0,1
0,-8.38002557143,-36.2450933492
1,-7.81398375,-34.8804224167
2,-8.9181344,-38.3267943556
3,-8.3646821,-36.8608056
4,-8.03720771867,-39.2509881033
5,-7.6030932,-35.0819307556
6,-9.04734188889,-36.5769688268
7,-8.264146822,-35.0827642218
8,-7.92076718556,-37.9956033458
9,-7.864125125,-35.6444325417
10,-8.86794764833,-37.5059357957
11,-8.326155511,-35.7743567662
12,-7.93020419417,-35.2683007315
13,-7.89951871429,-35.9916381746
14,-8.49963833333,-35.467144
15,-8.71266599,-35.8846640503
16,-8.000877934,-34.921555578
17,-8.27580978667,-40.3564905274
18,-7.57349904889,-35.3510980489
19,-8.76280924273,-36.4179716062
20,-7.5650229,-37.4335214778
21,-8.7452832,-35.1440814
