,0,1
0,-8.25420142857,-36.5182495714
1,-7.79417275,-35.805388
2,-7.94988225,-35.6245143333
3,-9.06620381333,-40.2015741467
4,-7.86618886083,-35.2448421482
5,-7.93844,-36.0393324444
6,-8.3132232,-35.3729681111
7,-7.53881111111,-35.190192642
8,-8.13444183333,-40.5839833333
9,-8.99431323077,-36.6206906322
10,-7.673966288,-35.523325688
11,-8.35119219182,-35.8528519491
12,-8.48511028571,-37.0601868571
13,-8.14936296333,-38.81612074
14,-7.5650229,-37.4335214778
15,-8.70770483909,-36.3090661513
16,-8.478124,-39.31406275
17,-8.705077,-35.269972375
18,-7.73884444444,-39.7061768888
19,-7.985598065,-34.9378868981
20,-8.70945893909,-35.8352195658
21,-8.91822023625,-37.953095944
22,-7.92076718556,-37.9956033458
