,0,1
0,-7.87802666667,-40.3246604815
1,-8.003206244,-35.2981334676
2,-8.70660091625,-35.9058164029
3,-8.307443,-36.5385783333
4,-8.70228985714,-37.1325746825
5,-8.0239870975,-34.9496487637
6,-7.8886216,-37.502925
7,-8.641848,-39.5790553333
8,-8.4492776,-35.4196691333
9,-7.9716612,-39.3443784
10,-7.70773528571,-34.988720381
11,-7.64042875,-39.7264585275
12,-8.91427312714,-38.0288556821
13,-7.522236125,-35.3039123472
14,-8.43644033333,-36.0901865741
15,-8.855847,-35.1703425
16,-8.671574,-35.126574
17,-8.98294736364,-36.6016187472
18,-8.86372336,-40.64155386
19,-7.81666344429,-35.2375036343
20,-7.90032320875,-38.040002764
21,-7.84416060444,-35.6297116415
22,-7.89951871429,-35.9916381746
23,-8.34619366667,-35.1073106296
24,-8.79998169222,-36.3182828022
25,-8.33007158714,-35.7510540629
26,-8.19675333333,-35.4739520741
27,-8.23248629667,-38.7896865733
28,-8.6961508,-35.5987178667
29,-7.48028514286,-37.389547254
