,0,1
0,-7.99631284143,-39.225919825
1,-8.01234511111,-40.408129321
2,-8.73637879667,-36.3599075
3,-7.79417275,-35.805388
4,-8.44144016667,-37.0127183333
5,-9.068239,-36.461663666
6,-7.92076718556,-37.9956033458
7,-7.5650229,-37.4335214778
8,-8.6961508,-35.5987178667
9,-8.819584778,-37.5820551549
10,-9.0742685,-36.8361350278
11,-8.9181344,-38.3267943556
12,-8.771912,-35.8513887411
13,-8.0907204025,-35.3377112922
14,-8.5856227,-35.1804472556
15,-8.95208686,-40.05166661
16,-7.97101483333,-36.0087492037
17,-7.50354071429,-35.1833995397
18,-8.35692201222,-35.660954518
19,-7.8901235,-35.6131188889
20,-7.95840707091,-34.9292142524
21,-8.798838378,-36.5810017336
22,-7.639324288,-35.418466688
23,-8.43644033333,-36.0901865741
24,-7.80764213875,-35.190814305
25,-8.80171085333,-36.1160714433
26,-8.6315003325,-35.9196045
27,-8.25420142857,-36.5182495714
