,0,1
0,-8.71881420875,-36.4683978335
1,-7.85375933333,-35.6672733704
2,-8.7452832,-35.1440814
3,-7.4354198,-37.3084851556
4,-8.64692854333,-36.0484528638
5,-8.337602711,-35.832162344
6,-7.91781385222,-34.903274173
7,-8.92089111125,-37.8183734718
8,-7.9235265,-37.47031025
9,-7.71951929667,-37.7390296854
10,-8.66665149143,-40.4775544914
11,-8.36312458333,-36.7031853333
12,-7.7269659,-39.8883496999
13,-8.9829475,-36.327439055
14,-7.5568715,-35.0793101945
15,-8.16297655571,-38.2429846825
16,-8.43390533333,-35.3871837778
17,-7.57349904889,-35.3510980489
18,-8.17916225,-35.4323390556
19,-8.697797,-35.6770940696
20,-8.193161378,-39.081632944
21,-8.2409225275,-35.0472660272
22,-9.03979171429,-36.7434184444
23,-7.88029166636,-35.2371535253
24,-7.92096633333,-36.015244537
