,0,1
0,-8.91822023625,-37.953095944
1,-7.72620927273,-39.8292120908
2,-7.4354198,-37.3084851556
3,-8.66665149143,-40.4775544914
4,-8.30393266667,-35.4073102469
5,-8.66677436125,-36.0247992218
6,-7.62115330563,-35.2500839236
7,-8.9919287,-36.6920404441
8,-8.848467567,-36.3551452668
9,-7.65922225,-37.5693778056
10,-7.96265579,-35.0244351975
11,-8.3116183,-36.4452096
12,-7.928815,-35.9746625278
13,-7.99703866667,-37.4738395926
14,-7.854610644,-35.6054738773
15,-8.55420266667,-37.0259125
16,-8.280867378,-39.015297544
17,-7.90032320875,-38.040002764
18,-8.697797,-35.6770940696
19,-8.672563,-35.1672803651
20,-8.36453813875,-35.790376555
