,0,1
0,-8.659550833,-35.9251396223
1,-9.04252275,-38.1151502222
2,-8.4478622,-39.5396934
3,-7.86380416667,-34.8749575744
4,-8.417608,-36.842154
5,-8.64294524,-40.5863135733
6,-7.88029166636,-35.2371535253
7,-8.35152730143,-35.7682707771
8,-8.55052,-35.1128702963
9,-7.5240445,-35.1730987222
10,-7.4354198,-37.3084851556
11,-8.25405514286,-35.394744746
12,-8.10739196333,-35.0008162217
13,-7.95138385714,-35.9924714603
14,-8.821122815,-37.3948334809
15,-7.85375933333,-35.6672733704
16,-7.6508624,-39.521710022
17,-7.639324288,-35.418466688
18,-8.823898,-35.1485616667
19,-7.94621798167,-38.1130592037
20,-8.25962383333,-36.3951338333
21,-7.79480919778,-37.5934107656
22,-8.627806125,-35.535354375
23,-8.5534345,-38.6748771945
24,-7.995277695,-38.89513886
25,-8.70770483909,-36.3090661513
26,-7.7286314,-40.1870009778
27,-8.9846925,-36.5786366016
