,0,1
0,-8.9829475,-36.327439055
1,-8.69380736364,-35.3412849091
2,-7.70436804889,-35.5091374193
3,-8.27584317583,-35.4975275552
4,-8.74681938143,-36.4718990954
5,-7.88029166636,-35.2371535253
6,-7.94805166667,-35.8886693519
7,-7.89347053333,-39.7024125999
8,-8.66665149143,-40.4775544914
9,-8.70228985714,-37.1325746825
10,-8.61009899313,-35.9240865624
11,-8.01723190615,-34.9475793589
12,-7.67922138533,-37.523856326
13,-9.02813,-36.6797650185
14,-7.5240445,-35.1730987222
15,-8.32554381818,-36.4752422727
16,-8.11038969727,-38.4947047673
17,-8.91427312714,-38.0288556821
