,0,1
0,-8.90286509278,-36.4722448332
1,-8.33891045667,-35.7976494933
2,-8.7452832,-35.1440814
3,-7.66645584143,-37.4916516191
4,-7.92779921429,-39.5530279999
5,-8.74483225,-37.0967667361
6,-8.68494460692,-35.9208074614
7,-7.84881388857,-35.2319123171
8,-8.04055540667,-35.1075926667
9,-8.32554381818,-36.4752422727
10,-7.89202336364,-35.8861004747
11,-7.475354,-35.2360653556
12,-7.699874555,-35.4826653467
13,-7.70773528571,-34.988720381
14,-8.51285811111,-35.4408613333
15,-8.91427312714,-38.0288556821
16,-8.44502916,-40.4565136044
17,-8.10421751545,-38.404048242
18,-8.09410983375,-34.9480455974
19,-8.094867,-35.4271858571
