,0,1
0,-8.305821185,-35.85419024
1,-7.678387125,-39.9877663749
2,-8.9181344,-38.3267943556
3,-7.639324288,-35.418466688
4,-7.92076718556,-37.9956033458
5,-7.475354,-35.2360653556
6,-7.824807315,-35.18429987
7,-8.697797,-35.6770940696
8,-8.416433,-35.645204
9,-8.97004935714,-36.5425507299
10,-7.946872888,-35.3005779116
11,-8.14784798167,-39.1498079533
12,-8.80164763,-37.7141666656
13,-7.86380416667,-34.8749575744
14,-8.369541,-36.7731185
15,-8.66665149143,-40.4775544914
16,-7.60519533333,-35.0681543333
17,-8.50303387909,-36.3320153031
18,-7.89951871429,-35.9916381746
19,-8.10739196333,-35.0008162217
20,-8.85567,-37.2625974444
21,-8.70404186125,-36.0271729163
22,-7.61098045455,-37.4182770707
23,-8.17916225,-35.4323390556
24,-8.7452832,-35.1440814
25,-8.4249675,-35.3099799259
26,-7.864125125,-35.6444325417
