,0,1
0,-8.86372336,-40.64155386
1,-7.61098045455,-37.4182770707
2,-8.264146822,-35.0827642218
3,-7.6508624,-39.521710022
4,-7.92076718556,-37.9956033458
5,-8.672832033,-35.7033228557
6,-8.7093125,-39.713472
7,-8.2877735,-36.5089545
8,-7.639324288,-35.418466688
9,-7.576758,-40.497963
10,-7.91781385222,-34.903274173
11,-7.80764213875,-35.190814305
12,-7.864125125,-35.6444325417
13,-8.03492,-39.1624824
14,-8.71438377833,-36.1686144812
15,-8.71851716667,-35.1845122778
16,-7.89951871429,-35.9916381746
17,-8.86794764833,-37.5059357957
18,-9.0424985,-38.184722
19,-7.9115295,-40.2314513148
20,-8.95703799214,-36.5571051506
21,-7.50354071429,-35.1833995397
22,-8.539913,-39.135392
23,-9.184208,-38.267268
24,-8.440277195,-38.6170978044
25,-8.354848,-35.5093662778
26,-8.515617,-36.9620954
27,-8.33098088875,-35.91595843
28,-8.02614403667,-35.314416723
