,0,1
0,-7.8964700625,-35.8095475347
1,-8.31221991909,-35.5857397875
2,-8.91822023625,-37.953095944
3,-7.72620927273,-39.8292120908
4,-8.66665149143,-40.4775544914
5,-8.687226595,-35.7826140398
6,-7.92076718556,-37.9956033458
7,-7.9007997775,-35.2430157315
8,-7.5650229,-37.4335214778
9,-8.280867378,-39.015297544
10,-8.44202638917,-36.2114035645
11,-8.93370271368,-36.5343082689
12,-8.39945018182,-36.9048230909
13,-8.61905866667,-35.1967985062
14,-7.56838288,-35.2674710168
15,-7.985598065,-34.9378868981
