,0,1
0,-7.64340486,-35.50947911
1,-8.36698725,-40.68453975
2,-8.1523395,-35.8189205
3,-7.5243628,-35.2788986
4,-7.61098045455,-37.4182770707
5,-7.7286314,-40.1870009778
6,-8.7452832,-35.1440814
7,-8.060094956,-38.864448488
8,-7.92076718556,-37.9956033458
9,-8.43244533333,-35.979921
10,-8.67485091625,-35.7475654029
11,-8.4006658,-39.3668058
12,-7.89951871429,-35.9916381746
13,-8.819584778,-37.5820551549
14,-8.01046938143,-34.9292811271
15,-7.5568715,-35.0793101945
16,-8.9181344,-38.3267943556
17,-7.6508624,-39.521710022
18,-8.515617,-36.9620954
19,-9.0792975,-36.6658781801
20,-8.725082367,-36.1656729774
21,-7.881143,-35.6505023333
22,-9.06620381333,-40.2015741467
23,-8.307138822,-35.6250391324
24,-8.2877735,-36.5089545
25,-7.86618886083,-35.2448421482
26,-8.82319757,-36.5015982085
27,-8.25074958714,-35.210196587
28,-8.54084466667,-35.4661936667
29,-7.783527,-34.8747222222
