,0,1
0,-7.6720145,-39.591209685
1,-7.88029166636,-35.2371535253
2,-8.3576055,-39.46836675
3,-8.041666375,-40.4668069861
4,-7.92096633333,-36.015244537
5,-8.68494460692,-35.9208074614
6,-7.98495727833,-34.9175501483
7,-8.91525966667,-38.2429767778
8,-8.264146822,-35.0827642218
9,-8.14556363,-38.8804674067
10,-7.85272138143,-38.0452777303
11,-9.06620381333,-40.2015741467
12,-8.91022108789,-36.4919220057
13,-8.6829937,-35.312719
14,-8.28600766667,-37.7779212593
15,-7.61098045455,-37.4182770707
16,-7.60519533333,-35.0681543333
17,-7.475354,-35.2360653556
18,-7.783527,-34.8747222222
19,-8.73498973625,-37.1945445135
20,-8.33891045667,-35.7976494933
21,-8.32554381818,-36.4752422727
22,-7.639324288,-35.418466688
23,-8.267401,-35.4379383175
24,-7.85375933333,-35.6672733704
