,0,1
0,-9.06620381333,-40.2015741467
1,-8.83316005583,-36.4007995557
2,-7.88064213333,-35.806461837
3,-7.92076718556,-37.9956033458
4,-7.4354198,-37.3084851556
5,-7.954606144,-35.2874886558
6,-8.49599133333,-38.7589103333
7,-7.694626,-37.5585578
8,-8.99874225,-38.2648724444
9,-7.995277695,-38.89513886
10,-7.9429542,-34.8825601338
11,-8.4367684,-37.0601482
12,-7.57409619182,-35.3182216362
13,-8.59958988889,-35.5264495556
14,-8.3423535,-35.1689552222
15,-7.7453285,-39.8152885
16,-8.3576055,-39.46836675
17,-9.04232571429,-36.6481319202
18,-8.304400711,-35.7259751662
19,-8.621816135,-35.996223857
20,-8.307443,-36.5385783333
21,-7.68758483333,-35.0024422963
22,-8.7452832,-35.1440814
23,-7.7163455,-40.2490742222
24,-8.0360972,-35.041544554
25,-7.735186,-39.320712
26,-7.535529,-39.637628555
27,-9.109762,-37.125339
28,-8.36698725,-40.68453975
29,-8.819584778,-37.5820551549
