,0,1
0,-8.13928014286,-39.376294
1,-7.50222983333,-35.161133963
2,-8.264146822,-35.0827642218
3,-9.08576566667,-36.3713764433
4,-7.91781385222,-34.903274173
5,-7.6047166,-35.3794764
6,-7.80764213875,-35.190814305
7,-7.86212366667,-35.9069112037
8,-7.678387125,-39.9877663749
9,-8.5534345,-38.6748771945
10,-8.7452832,-35.1440814
11,-7.94988225,-35.6245143333
12,-8.38511642857,-35.4463384127
13,-7.61098045455,-37.4182770707
14,-8.02614403667,-35.314416723
15,-8.945691315,-37.9632019994
16,-8.659550833,-35.9251396223
17,-7.92076718556,-37.9956033458
18,-8.463963,-36.8695848
19,-7.74149311,-35.60337861
20,-8.14751125,-36.174764
21,-8.66665149143,-40.4775544914
22,-8.32432251375,-35.779216055
23,-8.6961508,-35.5987178667
24,-8.70770483909,-36.3090661513
25,-7.96898126,-38.8204628133
26,-8.95100144444,-36.647723321
27,-8.85567,-37.2625974444
28,-8.2218728,-36.526516
