,0,1
0,-7.89951871429,-35.9916381746
1,-8.3255149,-36.5084887
2,-8.852756488,-40.478243088
3,-8.78389575,-35.1511435
4,-7.8203062225,-37.6001566113
5,-7.85869139364,-35.2318883434
6,-7.5404116,-35.2154598778
7,-8.35119219182,-35.8528519491
8,-8.91822023625,-37.953095944
9,-7.77303393,-35.6089527217
10,-7.94621798167,-38.1130592037
11,-8.2470004725,-38.895938555
12,-8.09540614286,-35.4848051746
13,-7.863705,-40.2695244127
14,-7.461322,-37.3469782963
15,-8.712127033,-35.8595471223
16,-7.897226875,-39.5214743888
17,-8.4073535,-35.1094412222
18,-8.85260265929,-36.3494030552
19,-8.532334875,-35.467874375
20,-7.95840707091,-34.9292142524
21,-8.81722038462,-36.8673383162
