,0,1
0,-8.515617,-36.9620954
1,-8.362182,-36.2759842407
2,-8.98932525,-36.63679175
3,-8.23214475,-37.6498991945
4,-8.9416579725,-37.3803620269
5,-7.92180868385,-34.9629609228
6,-9.1057395,-36.7657115555
7,-7.62115330563,-35.2500839236
8,-8.58740617647,-35.8663978231
9,-8.01272844444,-35.967295358
10,-8.17629830929,-35.2954126906
11,-7.68348698059,-37.6854211112
12,-8.27580978667,-40.3564905274
13,-7.836827844,-35.6517404773
14,-8.67352883333,-35.3567705
15,-8.249545,-36.6329365
16,-8.71881420875,-36.4683978335
17,-8.91525966667,-38.2429767778
18,-8.03720771867,-39.2509881033
19,-8.9829475,-36.327439055
