,0,1
0,-7.52585,-35.1525423968
1,-7.86380416667,-34.8749575744
2,-8.66665149143,-40.4775544914
3,-7.94621798167,-38.1130592037
4,-8.95703799214,-36.5571051506
5,-8.379182,-36.6370026
6,-7.8203062225,-37.6001566113
7,-8.43011176375,-35.919743305
8,-8.02614403667,-35.314416723
9,-8.61905866667,-35.1967985062
10,-8.14784798167,-39.1498079533
11,-7.95138385714,-35.9924714603
12,-8.715471234,-36.2119785774
13,-7.82765230143,-35.20364592
14,-8.9181344,-38.3267943556
15,-8.10739196333,-35.0008162217
16,-7.678387125,-39.9877663749
17,-7.776861,-35.7014806
18,-8.8376982225,-37.6413194436
19,-8.704848733,-35.7268696557
20,-8.21776925,-36.415548
21,-7.461322,-37.3469782963
22,-8.312878875,-35.5601839028
23,-7.94988225,-35.6245143333
24,-7.61800457333,-35.4015544067
25,-8.6616965,-37.0842075
