,0,1
0,-7.557339144,-35.3272660218
1,-7.889522833,-35.2516275778
2,-8.448887875,-35.3128530695
3,-7.65922225,-37.5693778056
4,-7.898199,-35.6597187037
5,-7.9533985,-37.3905553889
6,-8.75008358375,-36.3558459862
7,-8.641848,-39.5790553333
8,-8.51433245333,-35.7988469719
9,-8.280526125,-36.5504145
10,-8.74372725,-35.3595209167
11,-7.866883945,-37.8141992781
12,-8.64294524,-40.5863135733
13,-8.17916225,-35.4323390556
14,-7.70773528571,-34.988720381
15,-8.466803156,-38.6857906436
16,-8.9604831,-36.5412216108
17,-7.94928171429,-39.2076908571
18,-7.928815,-35.9746625278
19,-9.026795978,-38.0177868438
20,-7.4354198,-37.3084851556
21,-7.678387125,-39.9877663749
22,-9.10708033333,-36.8855873704
23,-7.963873778,-38.1407266
24,-8.62091928571,-37.2132802222
25,-8.05295508667,-34.95894179
26,-8.60998406222,-36.0754281972
