,0,1
0,-8.48511028571,-37.0601868571
1,-8.74681938143,-36.4718990954
2,-8.3957342,-36.3097566
3,-8.22975607091,-39.0355283127
4,-8.9829475,-36.327439055
5,-8.5742416,-35.4683902
6,-8.25405514286,-35.394744746
7,-7.864125125,-35.6444325417
8,-7.77658937,-35.3415739165
9,-8.2275024,-36.5806626
10,-7.89951871429,-35.9916381746
11,-7.5650229,-37.4335214778
12,-8.66665149143,-40.4775544914
13,-8.33891045667,-35.7976494933
14,-8.7088105,-35.7273412039
15,-8.91822023625,-37.953095944
16,-8.687209,-35.1307159815
17,-7.7269659,-39.8883496999
18,-7.5240445,-35.1730987222
19,-7.96174588188,-34.9910486248
20,-9.03979171429,-36.7434184444
21,-7.92076718556,-37.9956033458
22,-8.66677436125,-36.0247992218
