,0,1
0,-7.56501987909,-35.2808603234
1,-7.92076718556,-37.9956033458
2,-7.89951871429,-35.9916381746
3,-8.659550833,-35.9251396223
4,-8.70228985714,-37.1325746825
5,-7.85371169636,-35.5794964539
6,-8.280867378,-39.015297544
7,-8.06343445455,-35.0875916771
8,-8.687209,-35.1307159815
9,-8.28556022222,-36.5051215556
10,-8.372791375,-35.3975295833
11,-8.31177123444,-35.7553834069
12,-7.61098045455,-37.4182770707
13,-8.9846925,-36.5786366016
14,-7.80291051833,-35.0313318422
15,-8.91427312714,-38.0288556821
16,-8.70770483909,-36.3090661513
17,-7.72620927273,-39.8292120908
18,-8.6961508,-35.5987178667
19,-8.66665149143,-40.4775544914
