,0,1
0,-8.19725011143,-38.7191360629
1,-8.369541,-36.7731185
2,-8.979171,-38.1766757333
3,-7.669351,-40.3828705
4,-8.92392164222,-36.5014732283
5,-8.41993513875,-36.3024743055
6,-8.658532,-35.648822173
7,-7.73799245632,-37.6455602574
8,-7.6508624,-39.521710022
9,-7.88064213333,-35.806461837
10,-7.935866,-34.9721938726
11,-7.62487631353,-35.2654874834
12,-8.6518105,-35.1933036945
13,-8.55215286,-40.26215261
14,-8.81931633333,-40.764757
15,-8.64506732111,-35.9761119256
16,-8.28979126375,-35.7602468328
17,-7.76815166667,-40.0564212963
18,-8.3009178,-39.3985268
19,-8.821122815,-37.3948334809
20,-8.15830602,-35.3104494853
