,0,1
0,-7.673966288,-35.523325688
1,-8.74483225,-37.0967667361
2,-7.863705,-40.2695244127
3,-8.307443,-36.5385783333
4,-8.71851716667,-35.1845122778
5,-7.72419083333,-39.531054685
6,-7.472744,-35.2100661556
7,-8.674443,-35.6814698396
8,-8.35526612333,-35.537430518
9,-7.72849775,-34.9066666667
10,-7.7503844835,-37.6780738945
11,-8.56306360692,-36.0234007519
12,-8.852756488,-40.478243088
13,-8.264146822,-35.0827642218
14,-7.84198324,-35.1996239433
15,-8.02614403667,-35.314416723
16,-7.674978934,-35.243219556
17,-8.90286509278,-36.4722448332
18,-7.98495727833,-34.9175501483
19,-7.92096633333,-36.015244537
20,-8.048609,-35.709513
21,-7.801064,-35.7287700833
22,-8.280867378,-39.015297544
23,-8.91427312714,-38.0288556821
